396, -0.42105263157932, -0.11111111111065, 0
397, -0.36842105263197, -0.11111111111071, 0
398, -0.42105263157913, -0.055555555555037, 0
399, -0.36842105263158, 4.5387305025457e-13, 0
400, -0.42105263157893, 5.187378304683e-13, 0
401, -0.42105263157877, 0.055555555556074, 0
402, -0.42105263157861, 0.11111111111156, 0
403, -0.36842105263119, 0.11111111111151, 0
404, -0.42105263157841, 0.16666666666706, 0
405, -0.3684210526308, 0.22222222222251, 0
406, -0.42105263157822, 0.22222222222255, 0
407, -0.42105263157806, 0.27777777777804, 0
408, -0.42105263157789, 0.33333333333352, 0
409, -0.36842105263041, 0.3333333333335, 0
410, -0.4210526315777, 0.38888888888902, 0
411, -0.36842105263002, 0.4444444444445, 0
412, -0.4210526315775, 0.44444444444452, 0
413, -0.31578947368591, -0.44444444444439, 0
414, -0.26315789473866, -0.4444444444444, 0
415, -0.31578947368569, -0.38888888888879, 0
416, -0.2631578947382, -0.33333333333321, 0
417, -0.31578947368546, -0.3333333333332, 0
418, -0.31578947368526, -0.27777777777758, 0
419, -0.31578947368507, -0.22222222222197, 0
420, -0.26315789473775, -0.22222222222202, 0
421, -0.31578947368484, -0.16666666666637, 0
422, -0.2631578947373, -0.11111111111083, 0
423, -0.31578947368462, -0.11111111111078, 0
424, -0.31578947368442, -0.055555555555167, 0
425, -0.31578947368423, 3.8906378119208e-13, 0
426, -0.26315789473684, 3.2420593987226e-13, 0
427, -0.315789473684, 0.055555555555945, 0
428, -0.26315789473639, 0.11111111111139, 0
429, -0.31578947368377, 0.11111111111146, 0
430, -0.31578947368358, 0.16666666666696, 0
431, -0.31578947368338, 0.22222222222246, 0
432, -0.26315789473593, 0.22222222222242, 0
433, -0.31578947368316, 0.27777777777797, 0
434, -0.26315789473548, 0.33333333333345, 0
435, -0.31578947368293, 0.33333333333349, 0
436, -0.31578947368274, 0.38888888888899, 0
437, -0.31578947368254, 0.44444444444448, 0
438, -0.26315789473503, 0.44444444444448, 0
439, -0.15789473684418, -0.44444444444442, 0
440, -0.2105263157914, -0.44444444444442, 0
441, -0.21052631579118, -0.38888888888882, 0
442, -0.21052631579095, -0.33333333333323, 0
443, -0.15789473684366, -0.33333333333326, 0
444, -0.21052631579069, -0.27777777777765, 0
445, -0.15789473684314, -0.2222222222221, 0
446, -0.21052631579043, -0.22222222222207, 0
447, -0.2105263157902, -0.16666666666647, 0
448, -0.21052631578998, -0.11111111111088, 0
449, -0.15789473684262, -0.11111111111094, 0
450, -0.21052631578972, -0.055555555555296, 0
451, -0.15789473684211, 1.9453882948994e-13, 0
452, -0.21052631578946, 2.5937585412805e-13, 0
453, -0.21052631578923, 0.055555555555815, 0
454, -0.210526315789, 0.11111111111133, 0
455, -0.15789473684159, 0.11111111111128, 0
456, -0.21052631578874, 0.16666666666686, 0
457, -0.15789473684107, 0.22222222222234, 0
458, -0.21052631578849, 0.22222222222239, 0
459, -0.21052631578826, 0.27777777777791, 0
460, -0.21052631578803, 0.33333333333342, 0
461, -0.15789473684055, 0.33333333333341, 0
462, -0.21052631578777, 0.38888888888895, 0
463, -0.15789473684003, 0.44444444444447, 0
464, -0.21052631578751, 0.44444444444448, 0
465, -0.10526315789696, -0.44444444444442, 0
466, -0.052631578949703, -0.44444444444444, 0
467, -0.10526315789667, -0.38888888888886, 0
468, -0.052631578949119, -0.33333333333331, 0
469, -0.10526315789637, -0.33333333333329, 0
470, -0.10526315789611, -0.27777777777771, 0
471, -0.10526315789586, -0.22222222222213, 0
472, -0.052631578948536, -0.22222222222218, 0
473, -0.10526315789556, -0.16666666666657, 0
474, -0.052631578947952, -0.11111111111105, 0
475, -0.10526315789527, -0.11111111111101, 0
476, -0.10526315789501, -0.055555555555426, 0
477, -0.10526315789475, 1.2970874374574e-13, 0
478, -0.052631578947369, 6.4857841319821e-14, 0
479, -0.10526315789446, 0.055555555555685, 0
480, -0.052631578946785, 0.11111111111117, 0
481, -0.10526315789417, 0.11111111111123, 0
482, -0.10526315789391, 0.16666666666676, 0
483, -0.10526315789365, 0.2222222222223, 0
484, -0.052631578946201, 0.22222222222226, 0
485, -0.10526315789336, 0.27777777777784, 0
486, -0.052631578945618, 0.33333333333336, 0
487, -0.10526315789307, 0.33333333333339, 0
488, -0.10526315789281, 0.38888888888892, 0
489, -0.10526315789255, 0.44444444444445, 0
490, -0.052631578945034, 0.44444444444445, 0
491, 0.052631578945034, -0.44444444444445, 0
492, -2.3341120702902e-12, -0.44444444444445, 0
493, -2.0423593372065e-12, -0.38888888888889, 0
494, -1.7505649707594e-12, -0.33333333333333, 0
495, 0.052631578945618, -0.33333333333336, 0
496, -1.4588261154636e-12, -0.27777777777778, 0
497, 0.052631578946202, -0.22222222222226, 0
498, -1.1670525656982e-12, -0.22222222222223, 0
499, -8.7529983261447e-13, -0.16666666666667, 0
500, -5.835609773186e-13, -0.1111111111111, 0
501, 0.052631578946785, -0.11111111111117, 0
502, -2.917804886593e-13, -0.055555555555556, 0
503, 0.052631578947369, -6.4830085744205e-14, 0
504, 0, 2.0816681711722e-17, 0
505, 2.9176661087149e-13, 0.055555555555556, 0
506, 5.835609773186e-13, 0.1111111111111, 0
507, 0.052631578947952, 0.11111111111105, 0
508, 8.7529983261447e-13, 0.16666666666667, 0
509, 0.052631578948536, 0.22222222222218, 0
510, 1.1670386879103e-12, 0.22222222222223, 0
511, 1.4588330543575e-12, 0.27777777777778, 0
512, 1.7505441540777e-12, 0.33333333333333, 0
513, 0.052631578949119, 0.33333333333331, 0
514, 2.0423662761004e-12, 0.38888888888889, 0
515, 0.052631578949703, 0.44444444444444, 0
516, 2.3341051313963e-12, 0.44444444444445, 0
517, 0.10526315789255, -0.44444444444445, 0
518, 0.15789473684003, -0.44444444444447, 0
519, 0.10526315789281, -0.38888888888892, 0
520, 0.15789473684055, -0.33333333333341, 0
521, 0.10526315789307, -0.33333333333339, 0
522, 0.10526315789336, -0.27777777777784, 0
523, 0.10526315789365, -0.2222222222223, 0
524, 0.15789473684107, -0.22222222222234, 0
525, 0.10526315789391, -0.16666666666676, 0
526, 0.15789473684159, -0.11111111111128, 0
527, 0.10526315789417, -0.11111111111123, 0
528, 0.10526315789446, -0.055555555555685, 0
529, 0.10526315789475, -1.2968792706403e-13, 0
530, 0.15789473684211, -1.9453882948994e-13, 0
531, 0.10526315789501, 0.055555555555426, 0
532, 0.15789473684262, 0.11111111111094, 0
533, 0.10526315789527, 0.11111111111101, 0
534, 0.10526315789556, 0.16666666666657, 0
535, 0.10526315789586, 0.22222222222213, 0
536, 0.15789473684314, 0.2222222222221, 0
537, 0.10526315789611, 0.27777777777771, 0
538, 0.15789473684366, 0.33333333333326, 0
539, 0.10526315789637, 0.33333333333329, 0
540, 0.10526315789667, 0.38888888888886, 0
541, 0.10526315789696, 0.44444444444442, 0
542, 0.15789473684418, 0.44444444444442, 0
543, 0.26315789473503, -0.44444444444448, 0
544, 0.21052631578751, -0.44444444444448, 0
545, 0.21052631578777, -0.38888888888895, 0
546, 0.21052631578803, -0.33333333333342, 0
547, 0.26315789473548, -0.33333333333346, 0
548, 0.21052631578826, -0.27777777777791, 0
549, 0.26315789473593, -0.22222222222243, 0
550, 0.21052631578848, -0.22222222222239, 0
551, 0.21052631578874, -0.16666666666686, 0
552, 0.210526315789, -0.11111111111133, 0
553, 0.26315789473639, -0.11111111111139, 0
554, 0.21052631578923, -0.055555555555815, 0
555, 0.26315789473684, -3.2421981766007e-13, 0
556, 0.21052631578946, -2.5938279302196e-13, 0
557, 0.21052631578972, 0.055555555555296, 0
558, 0.21052631578998, 0.11111111111088, 0
559, 0.2631578947373, 0.11111111111083, 0
560, 0.2105263157902, 0.16666666666647, 0
561, 0.26315789473775, 0.22222222222202, 0
562, 0.21052631579043, 0.22222222222207, 0
563, 0.21052631579069, 0.27777777777765, 0
564, 0.21052631579095, 0.33333333333323, 0
565, 0.2631578947382, 0.33333333333321, 0
566, 0.21052631579118, 0.38888888888882, 0
567, 0.26315789473866, 0.4444444444444, 0
568, 0.2105263157914, 0.44444444444442, 0
569, 0.31578947368254, -0.44444444444448, 0
570, 0.36842105263002, -0.4444444444445, 0
571, 0.31578947368274, -0.38888888888899, 0
572, 0.36842105263041, -0.3333333333335, 0
573, 0.31578947368293, -0.33333333333349, 0
574, 0.31578947368316, -0.27777777777797, 0
575, 0.31578947368338, -0.22222222222246, 0
576, 0.3684210526308, -0.22222222222251, 0
577, 0.31578947368358, -0.16666666666696, 0
578, 0.36842105263119, -0.11111111111151, 0
579, 0.31578947368377, -0.11111111111146, 0
580, 0.315789473684, -0.055555555555945, 0
581, 0.31578947368423, -3.8906378119208e-13, 0
582, 0.36842105263158, -4.5389386693628e-13, 0
583, 0.31578947368442, 0.055555555555167, 0
584, 0.36842105263197, 0.11111111111071, 0
585, 0.31578947368462, 0.11111111111078, 0
586, 0.31578947368484, 0.16666666666637, 0
587, 0.31578947368507, 0.22222222222197, 0
588, 0.36842105263236, 0.22222222222194, 0
589, 0.31578947368526, 0.27777777777758, 0
590, 0.36842105263275, 0.33333333333316, 0
591, 0.31578947368546, 0.3333333333332, 0
592, 0.31578947368569, 0.38888888888879, 0
593, 0.31578947368591, 0.44444444444439, 0
594, 0.36842105263314, 0.44444444444439, 0
595, 0.47368421052502, -0.44444444444452, 0
596, 0.4210526315775, -0.44444444444452, 0
597, 0.4210526315777, -0.38888888888902, 0
598, 0.42105263157789, -0.33333333333352, 0
599, 0.47368421052534, -0.33333333333355, 0
600, 0.42105263157806, -0.27777777777804, 0
601, 0.47368421052567, -0.22222222222259, 0
602, 0.42105263157822, -0.22222222222255, 0
603, 0.42105263157841, -0.16666666666706, 0
604, 0.42105263157861, -0.11111111111156, 0
605, 0.47368421052599, -0.11111111111162, 0
606, 0.42105263157877, -0.055555555556074, 0
607, 0.47368421052632, -5.835679162125e-13, 0
608, 0.42105263157893, -5.187378304683e-13, 0
609, 0.42105263157913, 0.055555555555037, 0
610, 0.42105263157932, 0.11111111111065, 0
611, 0.47368421052664, 0.1111111111106, 0
612, 0.42105263157948, 0.16666666666628, 0
613, 0.47368421052696, 0.22222222222186, 0
614, 0.42105263157964, 0.22222222222191, 0
615, 0.42105263157984, 0.27777777777752, 0
616, 0.42105263158003, 0.33333333333313, 0
617, 0.47368421052729, 0.33333333333311, 0
618, 0.4210526315802, 0.38888888888876, 0
619, 0.47368421052761, 0.44444444444437, 0
620, 0.42105263158036, 0.44444444444439, 0
621, 0.52631578947253, -0.44444444444452, 0
622, 0.57894736842002, -0.44444444444453, 0
623, 0.52631578947266, -0.38888888888905, 0
624, 0.57894736842027, -0.3333333333336, 0
625, 0.52631578947279, -0.33333333333358, 0
626, 0.52631578947295, -0.2777777777781, 0
