297, 0.52588190440565, 0.39659258265694, 0
298, 0.57071067828774, 0.37071067794956, 0
299, 0.59659258265494, 0.32588190441309, 0
300, 0.58660254032805, 0.24999999991272, 0
301, 0.54999999986201, 0.21339745954189, 0
302, 0.59659258258912, 0.27411809534125, 0
303, 0.57071067799741, 0.2292893217601, 0
304, 0.5258819044468, 0.20340741735409, 0
305, 0.94585623075057, 0.0023961926227326, 0
306, -0.94585623075057, -0.0023961926227326, 0
307, -0.53279764664524, -0.16371179883299, 0
308, 0.53279764664524, 0.16371179883299, 0
309, 0.59292771718351, -0.19182578205013, 0
310, -0.59292771718351, 0.19182578205013, 0
311, 0.46382494651519, -0.16348340365267, 0
312, -0.46382494651519, 0.16348340365267, 0
313, 0.63456833697026, 0.25197748714848, 0
314, -0.63456833697026, -0.25197748714848, 0
315, 0.10989387207504, -0.16446780286326, 0
316, -0.10989387207504, 0.16446780286326, 0
317, -0.11252450962681, -0.16302471091371, 0
318, 0.11252450962681, 0.16302471091371, 0
319, -0.19327235560655, -0.038197679852826, 0
320, 0.19327235560655, 0.038197679852826, 0
321, 0.94854578288334, -0.2630273973062, 0
322, -0.94854578288334, 0.2630273973062, 0
323, 0.94283245347545, 0.19924411234499, 0
324, -0.94283245347545, -0.19924411234499, 0
325, 0.36339745967577, -0.26339745958216, 0
326, -0.36339745967577, 0.26339745958216, 0
327, -0.36133371429682, -0.26466090868958, 0
328, 0.36133371429682, 0.26466090868958, 0
329, 0.0016889832621965, -0.44608813346319, 0
330, -0.0016889832621965, 0.44608813346319, 0
331, -0.20664941815006, -0.44905061405744, 0
332, 0.20664941815006, 0.44905061405744, 0
333, 0.21517976862802, -0.43626456870481, 0
334, -0.21517976862802, 0.43626456870481, 0
335, 0.9422649730812, -0.13333333333435, 0
336, -0.9422649730812, 0.13333333333435, 0
337, 0.75597473521039, -0.43480305279251, 0
338, -0.75597473521039, 0.43480305279251, 0
339, -0.82399391388824, -0.44513235010263, 0
340, 0.82399391388824, 0.44513235010263, 0
341, 0.63660254033153, -0.33660254042965, 0
342, -0.63660254033153, 0.33660254042965, 0
343, 0.51297354931374, -0.14773582321081, 0
344, 0.47677147430038, -0.11284567474963, 0
345, 0.52698501557133, -0.099316991979009, 0
